Wall time,Step,Value
1669458976.5944839,71,0.3727400004863739
1669459014.658173,72,0.3725700080394745
1669459052.5598507,73,0.36072999238967896
1669459090.589329,74,0.37209001183509827
1669459128.459002,75,0.3828299939632416
1669459166.3840058,76,0.3855400085449219
1669459204.3575575,77,0.38771000504493713
1669459242.3039944,78,0.3896400034427643
1669459280.285897,79,0.39770999550819397
1669459318.2006423,80,0.3951599895954132
1669459356.048553,81,0.3957200050354004
1669459393.999138,82,0.4025300145149231
1669459431.9082525,83,0.4045700132846832
1669459469.8285222,84,0.4023500084877014
1669459507.6463127,85,0.4043999910354614
1669459545.4722633,86,0.4077099859714508
1669459583.3790689,87,0.4068700075149536
1669459621.334635,88,0.4220699965953827
1669459659.172832,89,0.4229300022125244
1669459697.0948756,90,0.430649995803833
1669459735.049252,91,0.4230700135231018
1669459772.9970286,92,0.4286699891090393
1669459810.9612825,93,0.43963000178337097
1669459849.0321093,94,0.4398699998855591
1669459886.9997163,95,0.43827998638153076
1669459924.9579763,96,0.4381299912929535
1669459962.9053295,97,0.4384700059890747
1669460000.8926208,98,0.4537400007247925
1669460038.888604,99,0.44130000472068787
1669460076.806994,100,0.44512999057769775
1669460114.801771,101,0.4470300078392029
1669460152.7127066,102,0.45076999068260193
1669460190.7650113,103,0.4443199932575226
1669460228.7108202,104,0.451119989156723
1669460266.7219748,105,0.4514000117778778
1669460304.6407247,106,0.4605500102043152
1669460342.6023314,107,0.4543200135231018
1669460380.4719186,108,0.4581499993801117
1669460418.3762786,109,0.46970999240875244
1669460456.4305568,110,0.46786999702453613
1669460494.4304779,111,0.4660100042819977
1669460532.392537,112,0.4663099944591522
1669460570.4169648,113,0.47117000818252563
1669460608.3857956,114,0.4753899872303009
1669460646.3601136,115,0.4688499867916107
1669460684.3903909,116,0.4841200113296509
1669460722.4480586,117,0.4830799996852875
1669460760.4152882,118,0.4723599851131439
1669460798.3561873,119,0.4873400032520294
1669460836.3182223,120,0.478769987821579
1669460874.3016512,121,0.48875001072883606
1669460912.2860303,122,0.4966199994087219
1669460950.190793,123,0.4911800026893616
1669460988.0725079,124,0.4878999888896942
1669461026.0280354,125,0.4802199900150299
1669461064.0205646,126,0.5033299922943115
1669461102.0458028,127,0.48789000511169434
1669461139.9936886,128,0.5103099942207336
1669461177.9032829,129,0.5072000026702881
1669461215.834169,130,0.5139700174331665
1669461253.7602625,131,0.5058799982070923
1669461291.6280007,132,0.5089600086212158
1669461329.6497276,133,0.5207599997520447
1669461367.7255213,134,0.5149400234222412
1669461405.762655,135,0.5214800238609314
1669461443.8448343,136,0.5177299976348877
1669461481.8956482,137,0.5253599882125854
1669461519.842959,138,0.5280600190162659
1669461557.7157905,139,0.5232999920845032
1669461595.6176388,140,0.527649998664856
1669461633.5849898,141,0.5218499898910522
1669461671.502376,142,0.5299400091171265
1669461709.4735408,143,0.5333300232887268
1669461747.426792,144,0.5346599817276001
1669461785.4460125,145,0.5270599722862244
1669461823.4100404,146,0.5439800024032593
1669461861.3172505,147,0.5420500040054321
1669461899.1700215,148,0.5452100038528442
1669461937.1268628,149,0.5438699722290039
