Wall time,Step,Value
1669502443.644264,61,0.33708998560905457
1669502481.7505028,62,0.33133000135421753
1669502519.7745123,63,0.33504998683929443
1669502557.813904,64,0.3457599878311157
1669502595.7011292,65,0.3354699909687042
1669502633.5946398,66,0.3420200049877167
1669502671.5989685,67,0.3282099962234497
1669502709.6124196,68,0.35179001092910767
1669502747.7023659,69,0.3413099944591522
1669502785.6959631,70,0.34624001383781433
1669502823.6380892,71,0.34400999546051025
1669502861.511603,72,0.34606999158859253
1669502899.4792893,73,0.34599000215530396
1669502937.4763904,74,0.354449987411499
1669502975.4425185,75,0.3622699975967407
1669503013.4045868,76,0.35493001341819763
1669503051.348072,77,0.3656199872493744
1669503089.41338,78,0.3612000048160553
1669503127.2495074,79,0.3715600073337555
1669503165.2380145,80,0.3694800138473511
1669503203.330829,81,0.3787600100040436
1669503241.3026264,82,0.3551200032234192
1669503279.3233159,83,0.36607998609542847
1669503317.448203,84,0.3844299912452698
1669503355.6806443,85,0.36855000257492065
1669503393.8028634,86,0.3751400113105774
1669503432.3037648,87,0.384770005941391
1669503471.1332345,88,0.39138999581336975
1669503509.4368205,89,0.4032300114631653
1669503547.441815,90,0.3874500095844269
1669503585.3942287,91,0.3891200125217438
1669503623.2981558,92,0.39383000135421753
1669503661.3499718,93,0.40533000230789185
1669503692.9082928,94,0.40035000443458557
1669503730.9356334,95,0.3994100093841553
1669503768.9680936,96,0.40481001138687134
1669503807.027733,97,0.4160900115966797
1669503845.0336251,98,0.40880998969078064
1669503883.012577,99,0.4118900001049042
1669503920.956523,100,0.4142799973487854
1669503959.0323968,101,0.4174099862575531
1669503997.0049064,102,0.4151799976825714
1669504034.8876903,103,0.41231000423431396
1669504072.616663,104,0.4257600009441376
1669504110.4917932,105,0.43000999093055725
1669504148.4215484,106,0.4198800027370453
1669504186.4373026,107,0.42061999440193176
1669504224.546922,108,0.42715999484062195
1669504262.5399733,109,0.4258100092411041
1669504300.5015771,110,0.42388999462127686
1669504338.5479093,111,0.43907999992370605
1669504376.8745306,112,0.430400013923645
1669504414.9209185,113,0.444379985332489
1669504452.892023,114,0.43911999464035034
1669504490.9438384,115,0.45076999068260193
1669504528.8978324,116,0.44650998711586
1669504567.0133028,117,0.44321998953819275
1669504605.120527,118,0.449970006942749
1669504643.1928499,119,0.4429900050163269
1669504681.185476,120,0.450980007648468
1669504719.138892,121,0.4495599865913391
1669504757.1675746,122,0.4551999866962433
1669504795.1549819,123,0.457720011472702
1669504833.1532419,124,0.45370998978614807
1669504871.2015765,125,0.4479900002479553
1669504909.2868788,126,0.45263001322746277
1669504947.2961195,127,0.4551500082015991
1669504985.3659813,128,0.4643099904060364
1669505023.3599606,129,0.4659099876880646
1669505061.3437083,130,0.4641999900341034
1669505099.3891456,131,0.46632999181747437
1669505137.4736025,132,0.46873998641967773
1669505175.6352649,133,0.4708299934864044
1669505213.6630576,134,0.4730699956417084
1669505251.6354349,135,0.47387999296188354
1669505289.4031398,136,0.4771699905395508
1669505327.3084176,137,0.48179998993873596
1669505365.1240294,138,0.47870001196861267
1669505403.1145794,139,0.4842599928379059
1669505441.0809097,140,0.4803699851036072
1669505479.082919,141,0.48572999238967896
1669505517.315368,142,0.4887000024318695
1669505555.2692726,143,0.48559001088142395
1669505593.2241154,144,0.4827899932861328
1669505631.3461132,145,0.4914900064468384
1669505669.434418,146,0.4846700131893158
1669505707.4355514,147,0.49685999751091003
1669505745.54406,148,0.4952000081539154
1669505783.7193873,149,0.4930199980735779
