Wall time,Step,Value
1670062460.3686929,68,0.3442099988460541
1670062505.5868804,69,0.3319700062274933
1670062550.3717737,70,0.3374899923801422
1670062595.1429636,71,0.3346399962902069
1670062640.2196243,72,0.3616499900817871
1670062685.2077363,73,0.34077998995780945
1670062730.1519382,74,0.375110000371933
1670062777.5990686,75,0.3553600013256073
1670062825.445879,76,0.3495500087738037
1670062873.25122,77,0.3705599904060364
1670062920.9009025,78,0.3514600098133087
1670062968.7197316,79,0.3488300144672394
1670063016.2309823,80,0.3800800144672394
1670063063.791462,81,0.3581799864768982
1670063111.3016868,82,0.3540099859237671
1670063159.0301173,83,0.3549399971961975
1670063206.510719,84,0.36921000480651855
1670063254.2411256,85,0.3935199975967407
1670063302.0127814,86,0.3958300054073334
1670063348.6111853,87,0.3911600112915039
1670063393.6223526,88,0.3943699896335602
1670063438.4738786,89,0.3854900002479553
1670063483.4348948,90,0.4024200141429901
1670063528.4022834,91,0.3997800052165985
1670063573.4380262,92,0.390859991312027
1670063618.767998,93,0.3848299980163574
1670063665.7504516,94,0.38729000091552734
1670063713.448473,95,0.4056999981403351
1670063761.2054799,96,0.4090900123119354
1670063809.0346742,97,0.405460000038147
1670063856.639162,98,0.4032300114631653
1670063904.1803942,99,0.38850000500679016
1670063951.9870982,100,0.4022600054740906
1670063999.6595833,101,0.40630999207496643
1670064047.350325,102,0.4137600064277649
1670064095.2689323,103,0.3900600075721741
1670064143.1420424,104,0.4135499894618988
1670064191.0914001,105,0.4221299886703491
1670064238.7557359,106,0.41780999302864075
1670064284.2808938,107,0.4270400106906891
1670064329.858262,108,0.4356899857521057
1670064375.3603356,109,0.43011999130249023
1670064421.091557,110,0.4498400092124939
1670064466.4713764,111,0.4244300127029419
1670064512.0646427,112,0.44172999262809753
1670064559.299235,113,0.41881999373435974
1670064607.3174744,114,0.45410001277923584
1670064655.263608,115,0.45118001103401184
1670064703.4952242,116,0.44231000542640686
1670064751.8013895,117,0.44940999150276184
1670064799.8697162,118,0.4417800009250641
1670064848.0054603,119,0.42803001403808594
1670064896.187417,120,0.4230700135231018
1670064944.4664414,121,0.426800012588501
1670064992.5758514,122,0.4550899863243103
1670065040.7194598,123,0.4435099959373474
1670065088.404709,124,0.4560700058937073
1670065135.954954,125,0.45824000239372253
1670065181.3113134,126,0.4641900062561035
1670065226.3741796,127,0.430510014295578
1670065271.5414298,128,0.45454999804496765
1670065316.6997476,129,0.42879000306129456
1670065361.9979906,130,0.4671199917793274
1670065406.9950728,131,0.46463000774383545
1670065453.2323787,132,0.4558199942111969
1670065500.6601357,133,0.47936001420021057
1670065548.5655887,134,0.45504000782966614
1670065596.3262277,135,0.49559998512268066
1670065644.2367995,136,0.4728600084781647
1670065691.9000022,137,0.48311999440193176
1670065739.7420087,138,0.4583300054073334
1670065787.5767667,139,0.4856399893760681
1670065835.5050342,140,0.4526199996471405
1670065883.438566,141,0.4812999963760376
1670065931.290886,142,0.47407999634742737
1670065979.1014135,143,0.46619001030921936
1670066027.05317,144,0.4800199866294861
1670066073.3046167,145,0.49046000838279724
1670066118.7599926,146,0.4975399971008301
1670066164.057916,147,0.483240008354187
1670066209.4505289,148,0.5032200217247009
1670066255.0200205,149,0.49035999178886414
