Wall time,Step,Value
1669574811.8658245,84,0.34766000509262085
1669574850.407247,85,0.3365899920463562
1669574888.9557376,86,0.32714998722076416
1669574927.5033193,87,0.3589800000190735
1669574965.9509933,88,0.36017999053001404
1669575004.310589,89,0.3521699905395508
1669575042.7053435,90,0.35436001420021057
1669575081.2135983,91,0.35460999608039856
1669575119.7221346,92,0.34459999203681946
1669575158.1071615,93,0.34134000539779663
1669575196.540747,94,0.3577899932861328
1669575234.8516502,95,0.35943999886512756
1669575273.0834317,96,0.34999001026153564
1669575311.3916044,97,0.3666200041770935
1669575349.7577658,98,0.36594998836517334
1669575388.217723,99,0.38201001286506653
1669575426.6570663,100,0.3693000078201294
1669575465.0528572,101,0.36142000555992126
1669575503.4550457,102,0.38262999057769775
1669575541.9216294,103,0.3652600049972534
1669575580.4009483,104,0.3705100119113922
1669575618.7774856,105,0.36754000186920166
1669575657.2607617,106,0.3861599862575531
1669575695.8195229,107,0.38644999265670776
1669575734.3112512,108,0.36274001002311707
1669575772.7184691,109,0.38194000720977783
1669575811.945248,110,0.3920699954032898
1669575850.570666,111,0.3866400122642517
1669575889.0374756,112,0.3806900084018707
1669575927.7506986,113,0.39768001437187195
1669575966.7143662,114,0.388949990272522
1669576005.640141,115,0.3922699987888336
1669576044.6348083,116,0.3929100036621094
1669576083.4712892,117,0.39531001448631287
1669576121.8569605,118,0.39812999963760376
1669576160.396895,119,0.39677000045776367
1669576198.9279892,120,0.40349000692367554
1669576237.3752391,121,0.41054001450538635
1669576275.8915489,122,0.39340999722480774
1669576314.4460557,123,0.39743998646736145
1669576353.1294885,124,0.4050399959087372
1669576391.6024928,125,0.4211899936199188
1669576430.0703456,126,0.4151799976825714
1669576472.1650748,127,0.4171200096607208
1669576510.6940062,128,0.4313200116157532
1669576549.0856779,129,0.4140799939632416
1669576587.4477298,130,0.4233100116252899
1669576625.8033204,131,0.40195998549461365
1669576664.20947,132,0.425790011882782
1669576702.5641062,133,0.41335999965667725
1669576740.9128492,134,0.42454999685287476
1669576779.321934,135,0.44582998752593994
1669576817.713391,136,0.4340200126171112
1669576856.2813556,137,0.42517000436782837
1669576894.7481227,138,0.42539000511169434
1669576933.3369162,139,0.4263699948787689
1669576971.8756106,140,0.4388200044631958
1669577010.2382307,141,0.4464400112628937
1669577048.754425,142,0.41978999972343445
1669577087.3042912,143,0.4281199872493744
1669577125.7171881,144,0.42190998792648315
1669577164.311409,145,0.44655001163482666
1669577202.7496266,146,0.44056999683380127
1669577241.0300024,147,0.43817999958992004
1669577279.5656998,148,0.4565500020980835
1669577317.9534922,149,0.4384700059890747
