Wall time,Step,Value
1669629613.8955092,110,0.4120100140571594
1669629652.4454436,111,0.40077000856399536
1669629690.9884956,112,0.41631001234054565
1669629729.5991547,113,0.4171200096607208
1669629768.2766225,114,0.4128899872303009
1669629806.7552402,115,0.4142700135707855
1669629845.187097,116,0.4177199900150299
1669629883.624683,117,0.4120199978351593
1669629922.1553483,118,0.4277600049972534
1669629960.7483838,119,0.42204999923706055
1669629999.2386858,120,0.4325700104236603
1669630037.7751296,121,0.43452998995780945
1669630076.2473485,122,0.4465000033378601
1669630114.7733638,123,0.44383999705314636
1669630153.4360197,124,0.4355599880218506
1669630191.914384,125,0.4292199909687042
1669630230.3843226,126,0.4369800090789795
1669630268.947432,127,0.4401000142097473
1669630307.342143,128,0.446370005607605
1669630345.9380636,129,0.44144999980926514
1669630384.4851549,130,0.43202999234199524
1669630422.9628928,131,0.43726998567581177
1669630461.3797364,132,0.4475399851799011
1669630499.7481873,133,0.4595699906349182
1669630538.1524224,134,0.4566499888896942
1669630576.632981,135,0.4602699875831604
1669630615.1427064,136,0.4649200141429901
1669630653.5214686,137,0.4580099880695343
1669630692.1200228,138,0.4704599976539612
1669630730.6970165,139,0.4703800082206726
1669630769.1884882,140,0.4697900116443634
1669630807.6532366,141,0.4596099853515625
1669630846.054809,142,0.46320000290870667
1669630884.6120524,143,0.46702998876571655
1669630923.3097484,144,0.47554001212120056
1669630961.891742,145,0.4681999981403351
1669631000.5400229,146,0.46926000714302063
1669631039.1268036,147,0.480679988861084
1669631077.6941729,148,0.48247000575065613
1669631116.0641973,149,0.47117000818252563
