Wall time,Step,Value
1669485731.3586612,71,0.3425000011920929
1669485769.1761847,72,0.3534899950027466
1669485806.9698813,73,0.3345299959182739
1669485844.727688,74,0.3313399851322174
1669485882.5543225,75,0.3297500014305115
1669485920.3380978,76,0.351859986782074
1669485958.1373923,77,0.3469099998474121
1669485995.9666135,78,0.3528499901294708
1669486033.8195133,79,0.3581399917602539
1669486071.621249,80,0.3444899916648865
1669486109.4488027,81,0.3599199950695038
1669486147.0916502,82,0.35607999563217163
1669486184.840436,83,0.36195001006126404
1669486222.5405078,84,0.3581799864768982
1669486260.5113397,85,0.36212000250816345
1669486298.3821084,86,0.3621099889278412
1669486336.1335769,87,0.35179999470710754
1669486374.0688174,88,0.3631199896335602
1669486411.8605814,89,0.34595999121665955
1669486449.6886663,90,0.3654800057411194
1669486487.7015471,91,0.382999986410141
1669486525.4734354,92,0.3738499879837036
1669486563.4219213,93,0.3817499876022339
1669486601.3116052,94,0.36980000138282776
1669486639.1318154,95,0.3665100038051605
1669486677.0526893,96,0.3824999928474426
1669486714.7919652,97,0.36974000930786133
1669486752.7164497,98,0.3777799904346466
1669486790.4972303,99,0.3786599934101105
1669486828.299428,100,0.3811500072479248
1669486866.058214,101,0.3942599892616272
1669486903.8597946,102,0.38822999596595764
1669486941.6940784,103,0.3917199969291687
1669486979.4597452,104,0.39340001344680786
1669487017.1164854,105,0.39781999588012695
1669487054.8498197,106,0.39917001128196716
1669487092.597078,107,0.39932000637054443
1669487130.3583393,108,0.3929699957370758
1669487167.9879987,109,0.41071999073028564
1669487205.6014457,110,0.41260001063346863
1669487243.1867433,111,0.3975299894809723
1669487280.9797404,112,0.3968200087547302
1669487318.6958375,113,0.3976700007915497
1669487356.436178,114,0.40957000851631165
1669487394.270915,115,0.40136998891830444
1669487432.20577,116,0.4237099885940552
1669487470.1831605,117,0.4212999939918518
1669487508.0916173,118,0.408270001411438
1669487545.9247024,119,0.43090999126434326
1669487583.9033163,120,0.4193199872970581
1669487621.6629007,121,0.42412999272346497
1669487659.3691192,122,0.4193100035190582
1669487697.1715324,123,0.4318000078201294
1669487734.8293607,124,0.4105899930000305
1669487772.5614593,125,0.430620014667511
1669487810.371762,126,0.4309000074863434
1669487848.122763,127,0.4303399920463562
1669487885.9328864,128,0.4260300099849701
1669487923.6834807,129,0.4343299865722656
1669487961.5426288,130,0.43470001220703125
1669487999.3058248,131,0.4361500144004822
1669488037.2063072,132,0.43479999899864197
1669488075.0586426,133,0.44765999913215637
1669488112.9524996,134,0.4463300108909607
1669488150.655334,135,0.4529300034046173
1669488188.3909726,136,0.4485599994659424
1669488226.2402375,137,0.44745001196861267
1669488264.0711157,138,0.45197999477386475
1669488301.7864769,139,0.4516899883747101
1669488339.6155968,140,0.45028001070022583
1669488377.513748,141,0.44200998544692993
1669488415.3117514,142,0.4427900016307831
1669488453.2576833,143,0.4510599970817566
1669488491.048693,144,0.4540799856185913
1669488528.826394,145,0.4618400037288666
1669488566.6253495,146,0.4645000100135803
1669488604.5096095,147,0.4555700123310089
1669488642.3210344,148,0.4727500081062317
1669488680.1931055,149,0.47032999992370605
