Wall time,Step,Value
1669633271.9363465,55,0.3205699920654297
1669633310.224344,56,0.3156299889087677
1669633348.4528406,57,0.3328000009059906
1669633386.727854,58,0.3389900028705597
1669633425.045217,59,0.3325200080871582
1669633463.5389435,60,0.32475998997688293
1669633501.8793797,61,0.3325200080871582
1669633540.2942593,62,0.3159799873828888
1669633578.6341276,63,0.3388800024986267
1669633616.987744,64,0.35117998719215393
1669633655.2284966,65,0.34178000688552856
1669633693.5648286,66,0.3340800106525421
1669633731.9512074,67,0.3384999930858612
1669633770.2886484,68,0.3511100113391876
1669633808.6098106,69,0.3520500063896179
1669633846.9323926,70,0.3443399965763092
1669633885.1456943,71,0.3549000024795532
1669633923.5601184,72,0.35194000601768494
1669633961.800784,73,0.35097000002861023
1669634000.077867,74,0.33329999446868896
1669634038.4599693,75,0.35322999954223633
1669634076.810546,76,0.3571299910545349
1669634115.1822758,77,0.3449400067329407
1669634153.5492663,78,0.36574000120162964
1669634191.8270888,79,0.34731999039649963
1669634230.0386026,80,0.3697200119495392
1669634268.2946274,81,0.36579999327659607
1669634306.4920325,82,0.35510000586509705
1669634345.0796027,83,0.36555999517440796
1669634383.5835288,84,0.37731000781059265
1669634421.9079115,85,0.37196001410484314
1669634460.3250332,86,0.37735000252723694
1669634498.6165938,87,0.3789699971675873
1669634536.9627235,88,0.37648001313209534
1669634575.2850955,89,0.395579993724823
1669634613.7957964,90,0.38370001316070557
1669634652.2543576,91,0.4002299904823303
1669634690.5839486,92,0.38199999928474426
1669634728.7879422,93,0.39566999673843384
1669634767.0013113,94,0.39928001165390015
1669634805.327681,95,0.38971999287605286
1669634843.736416,96,0.3964200019836426
1669634882.1401658,97,0.393449991941452
1669634920.5438507,98,0.41078001260757446
1669634959.0492585,99,0.3994799852371216
1669634997.3832283,100,0.41231998801231384
1669635035.7992978,101,0.3815799951553345
1669635074.0369866,102,0.4138700067996979
1669635112.3319132,103,0.4078100025653839
1669635150.6514823,104,0.4174000024795532
1669635189.0081666,105,0.4212700128555298
1669635227.2672033,106,0.419979989528656
1669635265.7599378,107,0.4161899983882904
1669635304.1255157,108,0.42890000343322754
1669635342.4794679,109,0.4093100130558014
1669635380.865657,110,0.42048999667167664
1669635419.12103,111,0.41839998960494995
1669635457.4653854,112,0.4142099916934967
1669635495.92314,113,0.4334000051021576
1669635534.1918204,114,0.4235599935054779
1669635572.5317655,115,0.41887998580932617
1669635610.9089549,116,0.42416998744010925
1669635649.544509,117,0.4317600131034851
1669635687.9972382,118,0.4007900059223175
1669635726.7648292,119,0.4273099899291992
1669635765.5489624,120,0.4296000003814697
1669635804.0099177,121,0.4353399872779846
1669635842.4781492,122,0.44359999895095825
1669635880.9242795,123,0.4255000054836273
1669635919.1801348,124,0.4421899914741516
1669635957.3497534,125,0.446370005607605
1669635995.6967046,126,0.4341000020503998
1669636033.9857533,127,0.43911999464035034
1669636072.3726504,128,0.46160998940467834
1669636110.6318574,129,0.42430999875068665
1669636148.923322,130,0.4546700119972229
1669636187.2432919,131,0.45570001006126404
1669636225.5770612,132,0.45214998722076416
1669636263.902429,133,0.4527199864387512
1669636302.1776626,134,0.4679900109767914
1669636340.471189,135,0.45612001419067383
1669636378.720783,136,0.4431400001049042
1669636417.1456034,137,0.4593600034713745
1669636455.4706752,138,0.46334999799728394
1669636493.8056467,139,0.4551900029182434
1669636532.047817,140,0.4690999984741211
1669636570.3547935,141,0.45778000354766846
1669636608.5826054,142,0.47297999262809753
1669636646.9673104,143,0.47861000895500183
1669636685.23941,144,0.45868998765945435
1669636723.5702996,145,0.4746600091457367
1669636761.955809,146,0.4755299985408783
1669636800.276921,147,0.4765700101852417
1669636838.6838713,148,0.47975000739097595
1669636876.9198666,149,0.47235000133514404
