Wall time,Step,Value
1669585699.3377888,67,0.30421000719070435
1669585737.5123308,68,0.3100000023841858
1669585775.774083,69,0.3147299885749817
1669585814.0905101,70,0.31591999530792236
1669585852.261926,71,0.3266899883747101
1669585890.2917714,72,0.31659001111984253
1669585928.4996636,73,0.31804001331329346
1669585967.0747206,74,0.3180299997329712
1669586005.5160627,75,0.32308998703956604
1669586044.1931515,76,0.3246900141239166
1669586082.2985203,77,0.32117998600006104
1669586120.5112848,78,0.3222300112247467
1669586158.6407537,79,0.3303999900817871
1669586196.979535,80,0.3366200029850006
1669586235.2353234,81,0.3333899974822998
1669586273.4802134,82,0.3270699977874756
1669586311.7647393,83,0.3443700075149536
1669586349.9452717,84,0.34481000900268555
1669586388.1210704,85,0.34459999203681946
1669586426.2934082,86,0.3443399965763092
1669586464.4233027,87,0.33581000566482544
1669586503.938289,88,0.35354000329971313
1669586542.2202811,89,0.35644999146461487
1669586580.2562234,90,0.36000001430511475
1669586618.094549,91,0.3449699878692627
1669586656.3291812,92,0.36691999435424805
1669586694.6556687,93,0.35760998725891113
1669586732.8810132,94,0.36118000745773315
1669586771.0333686,95,0.366239994764328
1669586809.1406093,96,0.3612099885940552
1669586847.2419338,97,0.36570999026298523
1669586885.3647118,98,0.37599998712539673
1669586923.4712539,99,0.3757300078868866
1669586961.8540971,100,0.3770900070667267
1669587000.0883703,101,0.3777500092983246
1669587038.0677302,102,0.3724699914455414
1669587076.108608,103,0.38440999388694763
1669587114.1430867,104,0.38137999176979065
1669587152.160133,105,0.38569000363349915
1669587190.2270517,106,0.3877600133419037
1669587228.3455105,107,0.3919200003147125
1669587266.6492147,108,0.3689900040626526
1669587304.7747955,109,0.39006999135017395
1669587342.930225,110,0.3939799964427948
1669587380.7881546,111,0.40092000365257263
1669587418.776231,112,0.39515000581741333
1669587456.783381,113,0.3937099874019623
1669587494.8801894,114,0.3977600038051605
1669587532.9337373,115,0.39680999517440796
1669587570.9877205,116,0.40902000665664673
1669587609.2448034,117,0.40766000747680664
1669587647.5081832,118,0.4151900112628937
1669587685.5450573,119,0.42388999462127686
1669587723.6153522,120,0.41391998529434204
1669587761.64652,121,0.41150999069213867
1669587799.83296,122,0.42368999123573303
1669587837.8958933,123,0.424919992685318
1669587875.9077399,124,0.4187000095844269
1669587914.0576134,125,0.43584999442100525
1669587952.123953,126,0.4285399913787842
1669587990.218946,127,0.43915000557899475
1669588028.2982502,128,0.4197799861431122
1669588066.3378098,129,0.4158799946308136
1669588104.5482433,130,0.4271099865436554
1669588142.9330685,131,0.42827001214027405
1669588181.1061964,132,0.44624999165534973
1669588219.2045538,133,0.4313499927520752
1669588257.3398712,134,0.43821001052856445
1669588295.3297095,135,0.45107999444007874
1669588333.3253317,136,0.44290000200271606
1669588371.5151768,137,0.4507400095462799
1669588410.3938785,138,0.4606199860572815
1669588448.9441333,139,0.46097999811172485
1669588486.921796,140,0.45427998900413513
1669588524.8291538,141,0.4650599956512451
1669588562.8066423,142,0.4669399857521057
1669588600.9704454,143,0.4729200005531311
1669588639.0939684,144,0.4551199972629547
1669588677.6051664,145,0.46101999282836914
1669588715.9976194,146,0.46897000074386597
1669588754.1391447,147,0.4779199957847595
1669588792.895499,148,0.47508999705314636
1669588831.5302353,149,0.46608999371528625
