Wall time,Step,Value
1670083231.475005,74,0.39739999175071716
1670083276.5324485,75,0.39910000562667847
1670083321.4009507,76,0.39820998907089233
1670083366.557823,77,0.38089001178741455
1670083411.3750744,78,0.40369999408721924
1670083457.500292,79,0.3965800106525421
1670083505.3090155,80,0.39706000685691833
1670083552.8076859,81,0.4069899916648865
1670083600.328164,82,0.3945100009441376
1670083647.6432638,83,0.4034000039100647
1670083695.1389196,84,0.4093700051307678
1670083742.4906893,85,0.3796199858188629
1670083790.0198293,86,0.4124000072479248
1670083837.3179102,87,0.41589999198913574
1670083884.1645665,88,0.42739999294281006
1670083931.2442582,89,0.40575000643730164
1670083978.7276661,90,0.4083999991416931
1670084025.9120052,91,0.4124999940395355
1670084071.1058035,92,0.4136199951171875
1670084115.9752283,93,0.4321399927139282
1670084160.9026582,94,0.44780001044273376
1670084205.8806674,95,0.43803998827934265
1670084250.9532526,96,0.4429999887943268
1670084295.7927084,97,0.4465000033378601
1670084341.5233111,98,0.43970000743865967
1670084389.1954274,99,0.43310999870300293
1670084436.767139,100,0.44336000084877014
1670084484.3905098,101,0.4362199902534485
1670084531.747812,102,0.4332599937915802
1670084579.483948,103,0.4416399896144867
1670084627.476503,104,0.45879998803138733
1670084675.3596914,105,0.4396899938583374
1670084722.9858959,106,0.44769999384880066
1670084771.1452298,107,0.45041000843048096
1670084819.4062984,108,0.45506998896598816
1670084867.4219668,109,0.44808000326156616
1670084915.334895,110,0.4589399993419647
1670084961.5281467,111,0.4436199963092804
1670085006.9687905,112,0.43845000863075256
1670085052.2362046,113,0.462799996137619
1670085097.4264445,114,0.46810001134872437
1670085142.684709,115,0.464819997549057
1670085187.8316386,116,0.4675599932670593
1670085233.1160512,117,0.460889995098114
1670085280.1558726,118,0.47088998556137085
1670085327.0147688,119,0.4568899869918823
1670085373.5491323,120,0.4797999858856201
1670085420.453037,121,0.4762499928474426
1670085467.3958552,122,0.4864000082015991
1670085514.4676385,123,0.4700700044631958
1670085561.3824706,124,0.48989999294281006
1670085608.201501,125,0.48500001430511475
1670085654.9743602,126,0.477400004863739
1670085702.1715028,127,0.4692299962043762
1670085749.414675,128,0.48774001002311707
1670085796.2640324,129,0.48465999960899353
1670085842.7605183,130,0.49277999997138977
1670085887.8112438,131,0.4959000051021576
1670085933.3716357,132,0.49028000235557556
1670085978.647205,133,0.49526000022888184
1670086023.9698033,134,0.507099986076355
1670086069.2763703,135,0.49480000138282776
1670086114.8639958,136,0.4944300055503845
1670086161.9853287,137,0.5013099908828735
1670086209.6145704,138,0.508620023727417
1670086257.151274,139,0.5181000232696533
1670086304.8468912,140,0.5129899978637695
1670086352.571075,141,0.5189800262451172
1670086399.8759704,142,0.524399995803833
1670086447.175252,143,0.5128899812698364
1670086494.8105733,144,0.5154399871826172
1670086542.4583619,145,0.5116699934005737
1670086590.1117148,146,0.5285999774932861
1670086637.233803,147,0.5238900184631348
1670086684.6499908,148,0.5079699754714966
1670086731.6700876,149,0.5274999737739563
