Wall time,Step,Value
1669617211.1098156,88,0.41558000445365906
1669617249.56364,89,0.41819998621940613
1669617288.183046,90,0.429639995098114
1669617326.6376328,91,0.42910000681877136
1669617365.1441855,92,0.41791999340057373
1669617403.7050216,93,0.4278799891471863
1669617442.1782725,94,0.42653000354766846
1669617480.6197793,95,0.4354900121688843
1669617519.0868387,96,0.43880000710487366
1669617557.574476,97,0.4411599934101105
1669617596.0125005,98,0.4436900019645691
1669617634.57528,99,0.4338200092315674
1669617673.2513802,100,0.4424799978733063
1669617711.7742534,101,0.4460600018501282
1669617750.2542522,102,0.44415000081062317
1669617788.741796,103,0.44231998920440674
1669617827.2066035,104,0.4459500014781952
1669617865.6226192,105,0.44644999504089355
1669617904.030431,106,0.4582099914550781
1669617942.6495333,107,0.4500199854373932
1669617981.0577226,108,0.45680001378059387
1669618019.511287,109,0.45993998646736145
1669618058.1194735,110,0.4494999945163727
1669618096.5582118,111,0.45458999276161194
1669618134.9180906,112,0.454039990901947
1669618173.3525352,113,0.44157999753952026
1669618211.710179,114,0.45313000679016113
1669618250.0486982,115,0.4584699869155884
1669618288.5415041,116,0.4638200104236603
1669618327.0215383,117,0.4704599976539612
1669618365.5262077,118,0.4668999910354614
1669618403.9937792,119,0.4755299985408783
1669618442.4545782,120,0.47617000341415405
1669618480.9149368,121,0.478630006313324
1669618519.491895,122,0.48197999596595764
1669618558.155553,123,0.48183000087738037
1669618596.7002676,124,0.47530999779701233
1669618635.2087815,125,0.47738000750541687
1669618673.7991943,126,0.4817099869251251
1669618712.311704,127,0.48570001125335693
1669618750.8030627,128,0.48662999272346497
1669618789.258961,129,0.4788700044155121
1669618827.6948037,130,0.48256999254226685
1669618866.1611655,131,0.48881998658180237
1669618904.6101198,132,0.48607000708580017
1669618943.1458776,133,0.49243998527526855
1669618981.5946138,134,0.4912700057029724
1669619019.9908004,135,0.4946100115776062
1669619058.4565015,136,0.4911400079727173
1669619096.9130316,137,0.5025699734687805
1669619135.4402585,138,0.5002700090408325
1669619173.9958832,139,0.5091599822044373
1669619212.4420435,140,0.5081899762153625
1669619250.8403275,141,0.5011900067329407
1669619289.3307178,142,0.49296000599861145
1669619327.8147814,143,0.5048400163650513
1669619366.213437,144,0.5072399973869324
1669619404.6906383,145,0.5089799761772156
1669619443.1408744,146,0.5039299726486206
1669619481.6484818,147,0.5180299878120422
1669619520.2286744,148,0.5207300186157227
1669619558.823912,149,0.5120099782943726
