Wall time,Step,Value
1669675746.793215,108,0.4013899862766266
1669675785.2985802,109,0.4053199887275696
1669675823.6292107,110,0.39989998936653137
1669675862.150573,111,0.40560999512672424
1669675900.6727521,112,0.4110099971294403
1669675939.1000001,113,0.41183000802993774
1669675977.749748,114,0.4065299928188324
1669676016.4023342,115,0.4099000096321106
1669676054.9186647,116,0.4203200042247772
1669676093.444848,117,0.4135800004005432
1669676131.8817747,118,0.4144200086593628
1669676170.2573261,119,0.416269987821579
1669676208.9171324,120,0.4266299903392792
1669676247.3335514,121,0.4294700026512146
1669676285.8590963,122,0.42890000343322754
1669676324.2997625,123,0.43272000551223755
1669676362.903702,124,0.4335800111293793
1669676401.44517,125,0.44150999188423157
1669676440.0112884,126,0.4313099980354309
1669676478.5156252,127,0.43904000520706177
1669676516.9435039,128,0.4317600131034851
1669676555.399931,129,0.44460999965667725
1669676593.9162533,130,0.4425300061702728
1669676632.5723276,131,0.4478999972343445
1669676671.2146394,132,0.4456300139427185
1669676709.7285743,133,0.44130998849868774
1669676748.2960224,134,0.4578999876976013
1669676786.847104,135,0.455020010471344
1669676825.3947685,136,0.4590800106525421
1669676863.7900236,137,0.45917001366615295
1669676902.3019133,138,0.4655199944972992
1669676940.8404214,139,0.46502000093460083
1669676979.399624,140,0.4567500054836273
1669677018.034813,141,0.4663499891757965
1669677056.4337847,142,0.457069993019104
1669677094.9294207,143,0.45506998896598816
1669677133.4580963,144,0.45737001299858093
1669677172.0039263,145,0.4720599949359894
1669677210.5576794,146,0.46557000279426575
1669677249.0809255,147,0.4609200060367584
1669677287.6703744,148,0.47628000378608704
1669677326.1422691,149,0.4752900004386902
