Wall time,Step,Value
1669465967.2683544,106,0.4069499969482422
1669466004.7804713,107,0.3995000123977661
1669466042.403165,108,0.40748000144958496
1669466080.1264431,109,0.4169900119304657
1669466117.7019067,110,0.42177000641822815
1669466155.1712582,111,0.4135800004005432
1669466192.6795566,112,0.4084799885749817
1669466230.1831403,113,0.4086399972438812
1669466267.7119513,114,0.4127100110054016
1669466305.2834957,115,0.4190399944782257
1669466342.8305948,116,0.42287999391555786
1669466380.3682702,117,0.4284999966621399
1669466417.983749,118,0.4324699938297272
1669466455.6405852,119,0.4318299889564514
1669466493.217179,120,0.4250999987125397
1669466530.8534377,121,0.4335399866104126
1669466568.4908712,122,0.4274100065231323
1669466606.0579937,123,0.4319399893283844
1669466643.6095018,124,0.4295499920845032
1669466681.0171967,125,0.4334399998188019
1669466718.5324433,126,0.44734999537467957
1669466755.818367,127,0.43536001443862915
1669466793.1135585,128,0.44804999232292175
1669466830.357173,129,0.4233799874782562
1669466867.7921798,130,0.4289399981498718
1669466905.4774039,131,0.4306600093841553
1669466943.945341,132,0.44916000962257385
1669466981.9301238,133,0.447519987821579
1669467019.5634193,134,0.4427199959754944
1669467057.0734313,135,0.45879000425338745
1669467094.5244083,136,0.4385499954223633
1669467131.9560318,137,0.44558000564575195
1669467169.458834,138,0.45614999532699585
1669467206.910894,139,0.4598099887371063
1669467244.5071065,140,0.4554300010204315
1669467282.1257036,141,0.46351999044418335
1669467319.685687,142,0.4545300006866455
1669467357.2763486,143,0.4640499949455261
1669467394.7934422,144,0.46643999218940735
1669467432.1963022,145,0.454010009765625
1669467469.7170815,146,0.47440001368522644
1669467507.303754,147,0.45802998542785645
1669467544.7278838,148,0.4626399874687195
1669467582.36367,149,0.47811999917030334
