Wall time,Step,Value
1669591537.0301208,69,0.328220009803772
1669591575.168465,70,0.3391200006008148
1669591613.3325212,71,0.323529988527298
1669591651.406842,72,0.33906999230384827
1669591691.053577,73,0.3413800001144409
1669591731.6107135,74,0.33458998799324036
1669591770.6979637,75,0.3423199951648712
1669591809.960784,76,0.34182998538017273
1669591849.1993375,77,0.34209001064300537
1669591888.7706485,78,0.3446800112724304
1669591928.0236366,79,0.34567001461982727
1669591968.817455,80,0.353300005197525
1669592007.9688232,81,0.35951998829841614
1669592047.208408,82,0.3390499949455261
1669592086.5411682,83,0.36090999841690063
1669592125.6224296,84,0.36070001125335693
1669592165.6177201,85,0.35929998755455017
1669592206.082144,86,0.3606399893760681
1669592245.2178016,87,0.3587999939918518
1669592284.2868922,88,0.36838001012802124
1669592323.4654264,89,0.3694800138473511
1669592362.193235,90,0.37459999322891235
1669592400.7734234,91,0.36834999918937683
1669592439.2093701,92,0.3746500015258789
1669592477.6516457,93,0.37703999876976013
1669592516.243903,94,0.38040998578071594
1669592554.6458263,95,0.37755998969078064
1669592593.0351648,96,0.37516000866889954
1669592631.3628795,97,0.3905099928379059
1669592669.6762967,98,0.3905999958515167
1669592708.1198697,99,0.37876999378204346
1669592746.3739026,100,0.38826000690460205
1669592784.7451901,101,0.3910500109195709
1669592823.0602584,102,0.3918899893760681
1669592861.4812953,103,0.38778001070022583
1669592899.7707996,104,0.40059998631477356
1669592938.1519485,105,0.3866100013256073
1669592976.6243713,106,0.40073999762535095
1669593015.18083,107,0.4083000123500824
1669593053.612726,108,0.4066999852657318
1669593091.8552492,109,0.40549999475479126
1669593130.2572196,110,0.41776999831199646
1669593168.5910766,111,0.41697001457214355
1669593207.1025941,112,0.42311999201774597
1669593245.510073,113,0.40626999735832214
1669593284.062097,114,0.40817999839782715
1669593323.5297797,115,0.4189999997615814
1669593361.6663396,116,0.423909991979599
1669593400.3135643,117,0.43027999997138977
1669593438.944743,118,0.43125998973846436
1669593477.200047,119,0.4245299994945526
1669593515.9267602,120,0.44152000546455383
1669593554.7382414,121,0.4420900046825409
1669593593.4565504,122,0.4409399926662445
1669593631.8388042,123,0.44885000586509705
1669593670.2529697,124,0.4345400035381317
1669593708.5375464,125,0.43915998935699463
1669593747.213527,126,0.4523000121116638
1669593785.5956523,127,0.4592899978160858
1669593824.3349822,128,0.4602299928665161
1669593863.5567424,129,0.449290007352829
1669593902.1328053,130,0.4582200050354004
1669593940.4065588,131,0.4606800079345703
1669593978.7612045,132,0.4671599864959717
1669594017.1005747,133,0.47227999567985535
1669594055.3869953,134,0.4722900092601776
1669594093.907859,135,0.47901999950408936
1669594132.5231526,136,0.47644999623298645
1669594170.9832392,137,0.4674000144004822
1669594209.464774,138,0.48089998960494995
1669594247.890394,139,0.490200012922287
1669594286.4151266,140,0.4859499931335449
1669594324.8100896,141,0.4777199923992157
1669594362.979452,142,0.4822700023651123
1669594401.2795296,143,0.4818600118160248
1669594439.8105197,144,0.4922800064086914
1669594478.1910021,145,0.49334999918937683
1669594516.6646152,146,0.4894599914550781
1669594555.0887132,147,0.49990999698638916
1669594593.5249257,148,0.4964100122451782
1669594631.9996905,149,0.49491000175476074
